name,data
<<<<<<< HEAD
NO.627,110,110,113,113,113,113,113,113,120,120,110,110,113,113,113,113,113,120,120,113,113,113,113,113,113,113,120,120,113,113,113,113,113,113,113,113,120,113,113,113,113,113,113,113,113,113,113,113,113,113,117,113,113,113,113,113,113,113,113,113,120,120,113,113,113,113,113,113,113,113,120,120,113,110,110,110,113,113,113,113,120,120,113,110,110,110,110,113,113,113,120,120,113,110,110,110,110,110,113,113
NO.628,142,142,142,142,142,142,142,135,128,128,142,142,142,142,142,142,135,128,128,128,113,113,128,142,142,142,128,128,128,128,113,113,128,128,142,142,128,135,135,142,113,113,128,128,128,128,142,128,142,142,113,113,128,128,128,142,113,142,142,142,142,142,120,120,142,120,113,113,142,142,142,142,128,113,113,113,113,113,113,142,142,142,128,113,113,113,113,113,113,113,142,142,128,113,113,113,113,113,113,113
NO.629,108,108,119,119,119,119,119,119,113,113,108,108,119,119,119,119,119,113,113,113,113,113,119,119,119,119,113,113,113,113,113,113,119,119,119,119,113,119,119,119,113,113,119,119,119,119,125,119,119,119,113,113,119,119,119,125,108,119,119,119,113,113,113,113,125,113,113,113,119,119,113,113,113,113,113,113,113,113,113,119,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.630,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,85,85,113,113,113,142,113,85,85,85,85,85,113,113,113,142,142,113,85,85,85,85,113,113,113,113,142,142,113,85,85,85,113,113,113,113,113,142,142
NO.631,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,76,76,76,76,85,85,85,85,85,85,76,76,76,76,85,85,85,85,85,85,76,76,76,76,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,85,76,76,76,76,85,85,85,85,85,85,85,76,76,76,85,85,85,85,85,85,85,85
NO.632,113,113,113,113,113,113,113,113,118,118,113,113,113,113,113,113,113,118,118,116,113,113,113,113,113,113,118,118,116,113,113,113,113,113,116,113,118,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,116,116,111,113,113,113,113,113,113,113,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.633,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57
NO.634,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,28,57,57,57,57,57,57,57,57,28,28,57,57,57,57,57,57,28,28,28,28,57,57,57,57,57,57,28,28,28,28,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,57,28,28,28,28,57,57,57,57,57,57,57,28,28,28
NO.635,42,42,42,57,57,57,57,42,28,28,42,42,57,57,57,57,42,28,28,28,99,78,57,57,57,57,28,28,28,28,99,99,50,50,57,35,28,28,28,42,99,99,50,50,57,35,35,35,42,42,99,99,50,50,50,50,35,42,42,42,42,42,50,50,50,35,28,28,42,42,42,42,35,35,35,28,28,28,28,42,28,28,28,35,35,35,28,28,28,28,28,28,28,35,35,35,35,28,28,28
NO.636,42,42,57,57,57,57,57,57,57,57,42,42,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,50,57,57,57,57,57,57,57,57,57,42,42,57,57,57,57,50,42,42,50,42,42,35,57,42,42,50,42,42,42,50,42,42,35,42,42,42,42,42,42,42,50,42,42
NO.637,23,23,23,34,34,34,34,28,28,28,23,23,34,34,34,34,28,28,28,28,34,34,28,34,34,34,28,28,28,28,34,34,28,28,34,28,28,28,23,28,34,34,28,28,28,28,11,23,28,28,34,34,28,28,28,34,28,28,28,28,28,28,28,28,34,28,11,17,28,28,28,28,28,23,23,11,11,11,11,28,28,28,28,23,23,23,11,11,11,11,28,28,28,23,23,23,23,11,11,11
NO.638,0,0,28,28,28,28,28,28,28,28,0,0,28,28,28,28,28,28,28,28,0,0,28,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,0,0,0,0,0,28,28,0,0,0,0,28,28,0,0,28,28,0,0,0,0,28,28,0,0,28,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0
NO.639,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,0,0,28,28,0,28,28,28,28,28,0,0,0,0,0,0,28,28,28,28,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0,0
NO.640,28,28,28,57,57,57,57,28,28,28,28,28,28,57,57,57,28,28,28,28,28,28,28,57,57,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28,0,0,0,28,28,28,28,28,28,28
NO.641,0,0,19,28,28,28,28,28,28,28,0,0,19,28,28,28,28,28,28,19,0,0,19,28,28,28,28,28,19,9,0,0,0,19,19,19,28,19,9,9,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NO.642,21,21,24,35,35,35,35,33,31,31,21,21,33,35,35,35,33,31,31,28,24,21,33,33,35,33,31,31,28,28,24,24,24,33,33,31,31,28,28,31,24,24,24,24,28,26,28,26,31,31,24,24,24,24,26,28,19,31,31,31,21,21,19,21,28,19,17,17,31,31,21,21,17,17,17,12,17,17,17,31,17,17,17,17,17,17,12,17,17,17,17,17,17,17,17,17,17,9,17,17
NO.643,28,28,57,85,85,85,85,57,57,57,28,28,57,85,85,85,57,57,57,57,85,57,57,85,85,57,57,57,57,57,85,85,57,57,85,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,28,28,28,57,57,57,57,57,57,57,28,28,28,28,57,57,57,57,57,57,28,28,28,28,28,57,57
NO.644,57,57,57,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.645,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,85,113,113,113,85,85,85,113,113,85,85,85,85,113,113,85,85,113,113,85,85,85,85,85,113,113,85,113,113,85,85,85,85,85,85,113,113
NO.646,113,113,113,128,128,128,128,113,113,113,113,113,113,128,128,128,113,113,113,113,116,116,113,122,128,113,113,113,113,110,116,116,113,113,128,113,113,116,113,113,116,116,113,113,116,113,116,113,113,113,116,116,113,113,116,119,110,113,113,113,113,113,113,113,119,113,110,110,113,113,113,113,113,102,102,108,110,110,110,113,113,113,113,102,102,102,108,110,110,110,113,113,113,102,102,102,102,105,110,110
NO.647,113,113,113,85,85,85,85,85,57,57,113,113,113,85,85,85,85,57,57,57,113,113,113,113,85,85,57,57,57,85,113,113,113,113,113,85,57,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85
NO.648,113,113,85,57,57,57,57,28,28,28,113,113,57,57,57,57,57,28,28,28,113,113,85,57,57,57,28,28,28,57,113,113,113,85,85,57,28,28,57,57,113,113,113,113,85,57,28,57,57,57,113,113,113,113,85,85,85,57,57,57,113,113,113,85,85,85,85,85,57,57,113,113,113,85,85,85,85,85,85,57,113,113,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85
NO.649,113,113,85,28,28,28,28,28,28,28,113,113,57,28,28,28,28,28,28,28,85,85,57,57,28,57,28,28,28,57,85,85,85,85,57,57,28,28,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,113,113,85,85,85,85,85,57,57,57,113,113,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,85,85
NO.650,85,85,85,57,57,57,57,28,28,28,85,85,57,57,57,57,28,28,28,28,57,57,85,57,57,57,28,28,28,28,57,57,85,85,85,57,28,28,28,57,57,57,85,85,85,57,28,28,57,57,57,57,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,57,57,85,85,85,57,57,85,85,85,57,57,57,85,85,85,57,85,85,85,57,57,57,57,85,85,85
NO.651,85,85,85,94,94,94,94,57,47,47,85,85,94,94,94,94,57,47,47,38,57,57,66,94,94,66,47,47,38,47,57,57,57,66,66,57,47,38,47,47,57,57,57,57,66,57,28,38,47,47,57,57,57,57,57,47,47,47,47,47,47,47,57,57,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,57,57,47,47,47,47,47,47,47,47
NO.652,35,35,35,42,42,42,42,35,35,35,35,35,35,42,42,42,35,35,35,35,42,42,35,35,42,35,35,35,35,28,42,42,35,35,35,35,35,35,28,28,42,42,35,35,35,28,35,28,28,28,42,42,35,35,35,28,28,28,28,28,35,35,28,28,28,28,28,28,28,28,35,35,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
NO.653,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,50,57,57,57,57,57,57,57,57,50,35,57,57,57,57,57,57,57,50,35,35,57,57,57,57,57,57,50,35,35,35,57,57,57,57,57,57,50,35,35,35,57,57,57,57,57,57,50,35,35,35,57,57,57,57,57,57,50,50,35,35,57,57,57,57,57,57,57,50,50,35,57,57,57,57,57,57,57,57,50,50
NO.654,85,85,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,85,57,85,85,85,57,57,85,85,85,57,57,57,85,85,57,57,57,85,85,57,57,57,57,85,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,85,57,57,57
NO.655,57,57,57,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,57,57,85,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.656,81,81,83,85,87,87,87,87,87,87,81,81,85,87,87,87,87,87,87,85,81,83,85,87,87,87,87,87,85,87,81,81,85,85,87,87,87,87,87,87,81,81,85,85,85,85,85,85,87,87,81,81,85,85,87,87,74,87,87,87,78,78,85,85,87,83,76,83,87,87,78,78,78,85,85,78,76,76,83,87,74,74,78,85,85,85,78,76,76,83,74,74,78,85,85,85,85,78,76,76
NO.657,57,57,57,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,57,85,85,85,57,57,85,85,85,57,57,57,85,85,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57
NO.658,57,57,57,64,64,64,64,57,50,50,57,57,64,64,64,64,57,50,50,50,71,57,57,64,64,64,50,50,50,50,71,71,57,57,64,50,50,50,50,50,71,71,57,57,57,50,50,50,50,50,71,71,57,57,57,57,50,50,50,50,57,57,57,57,57,50,50,50,50,50,57,57,57,57,57,50,50,50,50,50,57,57,57,57,57,57,50,50,50,50,57,57,57,57,57,57,57,50,50,50
NO.659,57,57,57,85,85,85,85,57,57,57,57,57,57,85,85,85,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57
NO.660,57,57,57,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,85,57,57
NO.661,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,57,113,113,85,85,85,85,85,85,57,57,113,113,85,85,85,85,85,85,57,57,113,113,85,85,85,85,57,57,57,57,85,85,85,85,85,85,85,57,57,57,85,85,85,85,85,85,85,85,57,57,85,85,85,85,85,85,85,85,85,57,85,85,85,85,85,85,85,85,85,85
NO.662,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,85,113,113,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,113,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85
NO.663,85,85,113,142,142,142,142,113,85,85,85,85,113,142,142,142,113,85,85,85,85,85,113,113,142,113,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,113,85,85,85
NO.664,85,85,85,113,113,113,113,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,113,85,113,85,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,85,113,113
NO.665,85,85,85,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,85,113,113
NO.666,85,85,85,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,85,85,85,113,113,113,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,85,113,113
NO.667,113,113,123,142,142,142,142,142,132,132,113,113,142,142,142,142,142,132,132,132,132,132,142,142,142,142,132,132,132,113,132,132,142,142,142,142,132,132,113,113,132,132,142,142,142,113,123,113,113,113,132,132,142,142,142,142,113,113,113,113,132,132,132,142,142,113,113,113,113,113,132,132,132,142,113,113,113,113,113,113,142,142,142,132,113,113,113,113,113,113,142,142,142,132,113,113,113,113,113,113
NO.668,117,117,120,138,138,138,138,124,120,120,117,117,131,138,138,138,124,120,120,117,113,113,128,135,138,135,120,120,117,113,113,113,120,128,131,128,120,117,113,113,113,113,120,120,128,113,117,113,113,113,113,113,120,120,120,124,110,113,113,113,113,113,113,120,124,113,113,113,113,113,113,113,113,124,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,110,110,110,113,113,113,113,113,113,113
NO.669,85,85,104,123,123,123,123,104,85,85,85,85,113,123,123,123,104,85,85,85,104,85,104,113,123,113,85,85,85,85,104,104,94,94,85,94,85,85,85,85,104,104,94,94,85,85,85,85,85,85,104,104,94,94,94,94,76,85,85,85,94,94,85,94,94,85,85,85,85,85,94,94,94,94,85,85,85,85,85,85,94,94,94,85,85,85,85,85,85,85,94,94,94,85,85,85,85,85,85,85
NO.670,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,113,113,113,113,113,113,113,113,113,142,142,113,113,113,113,113,113,113,85,142,142,113,113,113,113,113,113,85,85,142,142,113,113,113,113,85,85,85,85,113,113,113,113,113,113,113,113,85,85,113,113,113,113,113,113,113,113,113,85,113,113,113,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113
NO.671,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,142,142,142,142,142,113,113,142,142,142,142,142,142,142,113,113,113,142,142,142,142,142,142,113,113,113,113,142,142,142,142,142,113,142,113,113,113,142,142,142,142,142,142,142,142,113,113,142,142,142,142,142,142,142,142,142,113,142,142,142,142,142,142,142,142,142,142
NO.672,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,142,142,142,142,142,113,113,142,142,142,142,142,142,113,113,113,113,142,142,142,142,142,142,142,113,113,113,142,142,142,142,142,142,142,142,113,113,142,142,142,142,142,142,142,142,142,113,142,142,142,142,142,142,142,142,142,142
NO.673,104,104,104,118,118,118,113,113,113,113,104,104,118,118,118,118,113,113,113,113,109,118,113,118,118,118,113,113,113,113,109,109,113,118,118,118,113,113,113,118,109,109,113,113,118,118,118,113,118,118,109,109,113,113,113,118,113,118,118,118,118,118,113,113,118,118,123,118,118,118,118,118,118,118,118,123,123,123,118,118,113,113,113,113,123,123,123,123,123,118,109,109,109,113,123,123,123,123,123,123
NO.674,144,144,147,149,149,149,149,144,142,142,144,144,147,149,149,149,144,142,142,142,144,144,144,149,149,147,142,142,142,142,144,144,139,147,149,144,142,142,142,142,144,144,139,139,142,142,144,142,142,142,144,144,139,139,142,142,126,142,142,142,137,137,139,139,142,139,144,139,142,142,137,137,137,142,139,144,144,144,142,142,134,134,134,142,144,144,144,144,144,142,131,131,131,134,144,144,144,144,144,144
NO.675,113,113,113,142,142,142,142,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113,113,142,142,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.676,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,113,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.677,85,85,85,113,113,113,113,85,85,85,85,85,113,113,113,113,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,113,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,85,85,85,85,85,85,85,113,113,113,113,85,85,85,85,85,85
NO.678,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,113,142,142,142,142,142,142,142,142,113,113,142,142,142,142,142,142,142,113,113,113,142,142,142,142,142,142,113,113,113,113,142,142,142,142,142,113,113,113,113,113,142,142,142,142,142,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113
NO.679,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,142,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
NO.680,113,113,142,142,142,142,142,170,170,170,113,113,142,142,142,142,170,170,170,170,142,142,142,142,142,142,170,170,170,170,142,142,142,142,142,170,170,170,170,142,142,142,142,142,142,170,170,170,142,142,142,142,142,142,170,170,142,142,142,142,142,142,142,170,170,170,170,142,142,142,142,142,142,170,170,170,170,170,142,142,142,142,142,142,170,170,170,170,170,142,142,142,142,142,170,170,170,170,170,170
NO.681,113,113,113,142,142,142,142,142,142,142,113,113,113,142,142,142,142,142,142,142,113,113,113,142,142,142,142,142,142,142,113,113,113,113,113,142,142,142,142,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,142,142,142,142,142,113,113,113,113,113,113,142,142,142,142,142,113,142,142,113,113,142,142,142,142,142,142
NO.682,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.683,113,113,113,142,142,142,142,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113,142,142,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.684,133,133,138,149,149,149,149,140,140,140,133,133,142,149,149,149,140,140,140,140,138,140,143,145,149,142,140,140,140,140,138,138,142,142,145,142,140,140,140,142,138,138,142,142,142,145,143,142,142,142,142,138,142,142,151,158,147,142,142,142,149,149,142,145,158,149,145,142,142,142,149,149,143,158,149,145,145,145,142,142,133,133,133,145,145,145,145,145,145,142,135,135,133,136,145,145,145,145,145,145
NO.685,113,113,113,142,142,142,142,113,113,113,113,113,113,142,142,142,113,113,113,113,142,142,142,142,142,113,113,113,113,113,142,142,142,142,142,113,113,113,113,113,142,142,142,142,142,113,113,113,113,113,142,142,142,142,142,142,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113,113,142,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,142,142,113,113,113,113,113,113,113
NO.686,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,113,113,113,113,113,113,113,113,142,113,113,113,113,113,113,113,113,142,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
NO.687,142,142,142,170,170,170,170,142,142,142,142,142,142,170,170,170,142,142,142,142,170,170,170,170,170,142,142,142,142,142,170,170,170,170,170,142,142,142,142,142,170,170,170,170,170,142,142,142,142,142,170,170,170,170,170,170,142,142,142,142,170,170,170,170,170,142,142,142,142,142,170,170,142,170,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
NO.688,161,161,161,170,170,170,170,170,170,170,161,161,161,170,170,170,170,170,170,170,151,161,161,161,170,170,170,170,170,170,151,151,161,161,161,170,170,170,170,170,151,151,161,161,161,170,170,170,170,170,151,151,161,161,170,170,170,170,170,170,161,161,161,170,170,170,170,170,170,170,161,161,161,170,170,170,170,170,170,170,161,161,161,170,170,170,170,170,170,170,161,161,161,161,170,170,170,170,170,170
NO.689,113,113,113,128,128,128,128,120,120,120,113,113,113,128,128,128,120,120,120,120,106,113,106,113,128,113,120,120,120,113,106,106,106,106,113,113,120,120,113,113,106,106,106,106,106,113,113,113,113,113,106,106,106,106,128,128,113,113,113,113,106,106,106,120,128,113,113,113,113,113,106,106,106,128,113,113,113,113,113,113,106,106,106,106,113,113,113,113,113,113,106,106,106,106,113,113,113,113,113,113
NO.690,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,85,85,85,85,85,85,113,113,113,113,57,85,85,85,113,113,85,113,113,113,57,57,85,85,113,113,113,113,113,113,57,57,57,113,113,113,113,113,113,113,57,57,57,85,113,113,113,113,113,113,85,85,57,85,113,113,113,113,113,113
NO.691,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,85,85,57,57,57,57,85,85,57,85,85,85,57,57,57,85,85,85,57,57,85,85,57,57,57,85,85,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57
NO.692,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57,57,85,85,57,57,57,57,57,57,57,57,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.693,57,57,57,85,85,85,85,57,57,57,57,57,85,85,85,85,57,57,57,57,57,85,85,85,85,85,57,57,57,57,85,85,85,85,85,57,57,57,57,57,57,85,85,85,85,57,57,57,57,57,28,57,85,85,85,85,57,57,57,57,28,28,57,85,85,57,57,57,57,57,28,28,28,85,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.694,57,57,85,85,85,85,85,57,57,57,57,57,85,85,85,85,57,57,57,57,57,57,85,85,85,57,57,57,57,57,57,57,57,85,85,57,57,57,28,28,57,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,28,28,28,28,28,28,57,57,57,57,57,28,28,28,28,28,28,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,57,28,28,28,28,28,57,57,57,57,57,57
